,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
611,32.7,35.114,34.7008032444854,36.55513229559046,78.0,83.0
612,30.619999999999994,34.44000000000002,31.174527403840088,35.720446061459015,78.0,80.08000000000004
613,32.55500000000001,36.513999999999996,32.58544048819069,38.34217445756601,80.0,83.13999999999999
614,27.0,29.614,27.25062580976574,29.59689369045076,86.0,87.0
615,31.8,35.070000000000014,32.06952993829875,36.15571850416699,82.0,84.0
616,31.204999999999995,34.422000000000004,31.289622886678266,34.40068464466673,79.04999999999995,82.0
617,31.785000000000004,35.011999999999986,32.620868438281875,37.08386833011564,76.0,78.13999999999999
618,28.4,30.2,29.26147884533884,31.693046658585022,93.0,95.0
619,26.99,29.43199999999999,27.949421366123453,31.4053638575701,87.0,89.0
620,35.5,39.78399999999999,36.728805463249785,42.28805982537202,70.0,73.0
621,31.8,35.214,32.520790490267515,36.66108850519209,85.0,91.0
622,31.7,33.931999999999995,31.506703930588568,34.495103060586004,77.0,79.0
623,33.885,37.714,34.49936322155246,39.31793079831367,84.0,85.0
624,33.1,36.835999999999984,32.97557446923905,37.431746804102154,84.0,87.0
625,30.0,31.71999999999998,30.40677729138666,32.53372987973548,85.0,89.0
626,34.1,38.567999999999984,34.29348205398975,42.71387984430584,85.0,87.0
627,36.42999999999999,39.78800000000001,36.909181504951384,41.38623909324615,71.0,74.0
628,33.2,38.76999999999999,33.37972763927616,40.37156871852718,79.0,82.69999999999993
629,29.7,33.488000000000014,29.521443664752134,34.058787457116864,85.0,86.0
630,30.485000000000003,33.8,30.81211772757768,35.019329070378895,86.0,89.0
631,31.8,32.528,33.46086187452273,34.529771321065674,80.0,82.0
632,28.5,30.4,28.822809621736877,31.848059063404616,86.0,89.0
633,26.485000000000003,29.0,26.493777777777773,28.805005868768898,91.85000000000002,93.0
634,30.5,34.141999999999996,31.043595614437386,35.177462264051265,92.0,94.0
635,37.9,42.636,41.94533717836537,47.780323286230185,78.0,81.0
636,33.185,35.913999999999994,35.60891233208923,40.254217558407376,96.0,96.0
637,30.0,32.0,30.055532161593693,31.491108640326157,80.0,83.0
638,36.985,42.455999999999996,38.45049298924084,47.82037596901162,84.0,89.0
639,30.6,33.6,30.72639538232009,33.4896091984863,80.85000000000002,81.0
640,28.170000000000005,30.014,28.51686853119877,30.183486698596308,83.0,85.0
641,32.7,33.2,36.86249402447748,37.82636949756047,77.0,78.0
642,29.2,31.214,29.754406663511162,31.43776371819126,81.0,85.0
643,33.585,36.48399999999999,34.00522687303207,37.92200956498373,82.0,84.0
644,32.9,35.81999999999999,33.026361255786696,36.31648307730453,83.0,85.0
645,29.3,30.679999999999996,30.06083971360676,32.40908531275387,88.0,91.0
646,30.1,31.727999999999998,30.453300992077327,31.765275947697273,83.0,90.13999999999999
647,31.585000000000004,36.297999999999995,31.230916834998702,36.70692617566765,85.0,89.0
648,28.3,30.714,28.66082607231472,31.12988391030876,90.0,90.0
649,31.5,36.0,31.905982166333413,35.77879331640736,85.0,90.0
650,31.05,33.719999999999985,31.232753947772338,34.35144331395253,85.0,87.0
651,28.6,31.128,28.906067435403745,30.502017703248427,95.0,97.0
652,35.25999999999999,38.3,36.34428407283025,41.655515446775944,88.0,90.0
653,32.785000000000004,35.413999999999994,33.09344745582803,36.83292981605588,90.0,90.0
654,34.459999999999994,36.524,37.76670789539338,39.95340801703333,88.0,90.0
655,34.3,38.31399999999999,35.371756791276816,40.091183135530855,92.0,93.0
656,33.185,39.69799999999999,33.12271355518537,41.0100283506404,97.0,100.0
657,29.9,33.428,30.614977721802738,34.74127487160107,92.0,93.0
658,31.4,32.013999999999996,35.521011393109944,36.672037404373384,91.0,92.0
659,31.4,31.8,35.78564595148585,37.21422712730974,81.0,83.0
660,27.255000000000006,28.214,27.648312250892552,28.97679726618281,92.0,94.0
661,27.819999999999993,30.448,28.780464368320008,33.149184215939314,86.0,86.0
662,30.379999999999995,34.46799999999998,31.540477227055614,37.782200281635575,91.0,91.0
663,27.555000000000007,31.427999999999997,27.325808265053123,30.88014838777813,83.0,85.0
664,35.3,36.2,34.00506867876541,34.95299674044447,51.049999999999955,55.22000000000003
665,31.9,35.3,32.563428990573755,35.92199474881968,85.0,87.0
666,34.470000000000006,38.81399999999999,34.61724664287288,40.34783826411416,81.0,84.0
667,34.885,40.49799999999999,35.31182005361475,42.636470835274544,80.0,82.0
668,29.885,31.841999999999995,30.569547570485756,32.81145428595895,88.0,89.0
669,28.75,30.2,29.33418205261223,31.307436567185842,91.0,93.0
670,34.470000000000006,38.31399999999999,35.5745911140348,40.34014740503591,82.0,84.0
671,31.585000000000004,33.214,31.21657039890671,33.28459700159936,78.0,85.13999999999999
672,33.4,34.6,36.75028319423605,38.4983005484836,85.0,89.0
673,31.485000000000003,35.3,32.2125950380518,35.78665176675029,82.0,85.0
674,31.4,33.413999999999994,31.617725737100514,33.08214464974075,85.85000000000002,89.13999999999999
675,32.585,34.34199999999999,32.99935381268414,35.42262113586392,79.0,83.0
676,31.09,33.8,31.649616194562718,34.4551295326353,78.0,80.0
677,33.1,35.114,37.40286033650281,38.58827483500692,85.0,89.13999999999999
678,28.9,31.514,29.42866795225343,32.61096731084096,91.0,96.0
679,33.1,36.128,35.0834521391819,38.94200346787656,89.0,91.0
680,31.814999999999998,35.952,32.46842070331382,38.99242846745923,88.0,90.0
681,38.755,44.114,43.61112582877872,51.39720060571775,87.0,89.0
682,32.870000000000005,36.6,33.181455882327086,37.41687865465746,86.0,88.0
683,34.3,37.728,34.27978872780451,36.91623295980472,79.85000000000002,84.27999999999997
684,35.349999999999994,38.3,36.69827720602564,39.2828181672534,77.0,88.0
685,31.870000000000005,35.628,32.59045272538448,38.31121738034705,89.0,90.0
686,29.9,31.814,30.748341184240093,34.386217845791734,100.0,100.0
687,30.239999999999988,32.083999999999996,30.315333532401443,32.179093192567485,86.0,86.0
688,36.1,38.614,38.4208706700391,42.02114314559615,91.0,98.0
689,31.1,34.513999999999996,30.925613017117694,35.2873874408418,71.0,72.13999999999999
690,32.17499999999997,35.57199999999998,33.806981411686365,38.89836790189249,86.0,88.0
691,33.68,37.736000000000004,33.83498214639645,38.317079062399515,89.0,91.0
692,30.03999999999999,32.2,30.138790548610682,32.33330734156695,86.0,89.0
693,29.370000000000005,32.797999999999995,29.922385905434748,33.89034186886409,87.0,88.0
694,29.870000000000005,32.5,31.008911881662893,34.725498342772056,95.0,96.0
695,32.199999999999974,36.3,32.56379521721955,37.02649847456428,80.0,84.0
696,29.5,30.8,29.58138308994677,31.04351458469177,77.0,79.0
697,32.404999999999994,36.98800000000001,32.15013961589966,37.7343836643381,83.0,84.22000000000003
698,35.885,37.614,41.633519098749865,45.14063298779778,87.0,91.0
699,33.07000000000001,35.7,33.005063488136145,37.91853488572948,74.0,76.0
700,30.355000000000008,33.11199999999999,30.965504939183774,34.08636291936912,84.85000000000002,85.13999999999999
701,32.685,36.714,32.85877381799382,38.01426836381572,84.85000000000002,86.0
702,32.27,34.368,32.50931167940139,34.38083230530212,81.0,85.0
703,31.685000000000002,33.214,32.43565809881479,33.957000320523235,78.0,80.0
704,30.855000000000008,36.955999999999996,31.355409926509594,37.64250908007951,86.0,88.0
705,32.985,36.628,34.047021826497286,38.95242226060057,87.0,89.0
706,36.2,38.556,39.08248389391878,41.71424737813678,80.0,83.13999999999999
707,30.2,32.93999999999998,31.047501394472516,35.50520757730707,90.0,92.0
708,34.33999999999999,38.488000000000014,35.58578805750313,40.7310165084704,71.0,75.48000000000002
709,29.485000000000003,33.7,29.893132021170707,33.69635944114731,73.0,74.0
710,25.994999999999994,27.33599999999999,26.138055555555557,28.183692541880728,76.0,77.0
711,33.2,34.6,36.69698106939982,38.64750011865499,75.0,78.0
712,34.004999999999995,36.422000000000004,33.88260228519346,37.04578104100912,76.04999999999995,80.0
713,31.92500000000001,35.541999999999994,32.625095904233845,37.805051022138564,74.0,77.0
714,30.9,32.076,33.85753684523251,35.702789865470784,82.0,90.0
715,34.81999999999999,38.476,39.56604676674186,44.37484412194507,85.0,88.0
716,29.985000000000003,33.39799999999999,30.19349392663212,33.95267184407451,78.85000000000002,83.0
717,25.8,28.855999999999995,26.036555555555555,30.46419439261487,100.0,100.0
718,30.270000000000003,33.2,30.295272590628944,34.49044158704574,81.0,86.0
719,34.2,36.728,34.85316469215771,38.2075630766189,78.0,80.13999999999999
720,30.560000000000002,32.924,31.023174068128533,33.386029739680595,78.0,79.0
721,29.085000000000004,32.628,30.958549469650713,35.98839889535306,88.0,89.0
722,35.0,37.48399999999999,38.3751233581281,40.22555122126446,91.0,93.0
723,30.7,31.614,31.598035141341082,33.794562662199446,86.85000000000002,91.0
724,26.085000000000004,29.597999999999992,26.07002777777778,31.649805186536902,89.0,89.0
725,33.4,37.049999999999976,35.40690647738675,40.29975396666673,87.0,89.0
726,29.9,31.8,30.80533958587322,32.56737559532491,85.0,89.31999999999994
727,29.9,31.9,30.695573451986395,32.88665707411832,84.0,88.0
728,31.24000000000001,36.114,32.82099627863439,37.80478983649683,86.85000000000002,90.0
729,34.04000000000001,36.928,34.898310653229885,38.297952120738806,77.0,81.0
730,33.2,33.913999999999994,35.33387124246584,37.121779177077286,67.0,71.0
731,34.085,39.641999999999996,35.15330519203955,42.992880245315305,86.0,88.0
732,36.1,37.0,36.098866188390744,37.3578437631497,56.0,59.0
733,26.585000000000004,28.2,27.382153118130855,29.672081747455724,93.0,95.0
734,31.185000000000002,34.214,31.738131522169095,35.70097616006107,79.0,81.0
735,34.38999999999999,35.1,36.99572819988461,37.944810288861916,68.0,72.0
736,25.2,26.616,25.64977777777778,27.962774713878726,89.0,89.0
737,31.035000000000004,32.3,32.01200280403647,34.21968875425267,88.0,89.0
738,29.5,30.85999999999999,31.391532311040198,32.57481404479478,81.0,83.0
739,31.1,33.228,32.38191963196451,35.21518085810035,71.0,73.0
740,29.185000000000002,30.814,29.270309078993694,31.152038578781717,91.0,93.0
741,28.5,31.614,29.15397696255107,32.327741747356264,80.0,83.0
742,35.3,36.214,34.48819972796952,36.019252664758156,53.0,57.0
743,31.484999999999978,35.292,32.31023797182273,37.05480408379843,81.0,85.0
744,33.0,37.03399999999999,34.43027194937475,39.71809895748067,87.0,89.0
745,32.28999999999999,33.216,35.71455044174659,38.105893363532104,82.0,84.0
746,32.284999999999975,37.05399999999999,35.333502613240455,43.82724246662719,84.0,87.0
747,37.824999999999996,42.45,37.68422526541117,43.413909502115594,78.0,84.5
748,32.285000000000004,35.98399999999999,32.13459687035736,36.00872986841076,83.85000000000002,88.0
749,37.685,39.628,45.04428152555245,50.64718163594822,72.85000000000002,75.0
750,30.7,34.714,32.15995540022844,38.07947884152922,78.0,80.0
751,30.9,35.181999999999995,31.18623323856853,36.60799412749386,80.0,83.0
752,35.910000000000004,37.0,37.52801552754407,38.878261150065086,71.0,73.0
753,30.385,33.1,31.049225879737865,34.278447078602575,91.0,93.0
754,31.214999999999986,36.062000000000005,32.68436064426944,39.37379287645852,83.0,84.0
755,32.1,37.0,32.72482414837517,39.11355632752001,80.0,82.0
756,36.7,41.35999999999998,36.62852295498453,43.74526741517336,81.0,85.19999999999993
757,34.50999999999999,38.010000000000005,39.12582937342542,42.68311794375831,89.0,90.0
758,33.2,34.528,36.126821722735045,37.21217687601229,76.0,77.0
759,25.8,28.292000000000005,25.762916666666666,29.841834833831754,89.0,92.0
760,34.885,36.228,36.5043060724246,38.7549408818367,76.0,80.0
761,29.879999999999995,33.0,30.987127818131633,35.821413328406436,93.0,94.91999999999996
762,33.19,38.14399999999997,33.18399086622048,38.97442762606795,85.0,88.0
763,30.385,32.413999999999994,31.381687872058784,34.16744150430867,82.0,83.0
764,33.43000000000001,36.464,33.85157959955473,38.17974050229088,88.0,89.0
765,33.785000000000004,35.028,35.51402049924185,37.73358877035899,81.0,83.0
766,35.9,37.242,39.830620081537546,41.8998249987645,77.0,80.0
767,40.6,43.269999999999996,46.12814057309174,49.64112312907726,87.0,89.13999999999999
768,31.1,33.85999999999998,31.420116676444486,34.2207661635449,87.0,90.19999999999993
769,34.285000000000004,35.2,37.50728893553282,39.5415589833334,72.85000000000002,76.0
770,31.270000000000007,34.8,31.204255638745884,35.43986216307897,87.0,89.0
771,33.285000000000004,38.46999999999999,33.221033914670365,39.62070360333909,93.0,94.0
772,30.5,31.1,33.45199637778467,34.134288994333815,82.0,83.0
773,28.785000000000004,31.614,30.430851587333407,34.12855719175476,84.0,87.13999999999999
774,29.175,30.75,30.410539538205114,32.862879079422335,86.0,87.0
775,28.785000000000004,30.913999999999998,29.286045748144083,32.176201937388626,96.0,97.13999999999999
776,34.385,35.513999999999996,35.642168985514374,37.37553758065922,79.0,81.0
777,34.339999999999996,38.815999999999995,38.232140823300085,46.37241249739739,80.39999999999998,84.0
778,32.38499999999998,34.81799999999999,32.74544882229748,35.28162059759647,89.0,92.0
779,37.3,38.41799999999999,41.06410984161603,43.39701398141081,71.0,75.0
780,29.5,31.227999999999998,30.30856019279685,32.656690533363495,78.0,90.0
781,32.24000000000001,36.8,32.98734157835391,37.942552322854276,88.0,90.0
782,27.3,28.555999999999994,28.407375142272024,29.536157621034054,83.0,85.0
783,31.870000000000005,34.34199999999999,32.145539386774985,34.94589065949421,78.0,80.0
784,30.685000000000002,34.742,30.539413370877096,35.16260531111187,92.0,94.0
785,36.9,38.1,36.706631335923035,38.103666110025614,63.0,68.0
786,36.870000000000005,39.714,39.113879013604866,44.107517421004516,92.0,96.0
787,31.685000000000002,32.714,34.307244677152546,36.21852461723777,71.85000000000002,74.0
788,26.679999999999996,29.028,26.544611111111113,30.266136460488067,84.0,86.0
789,33.0,36.413999999999994,33.380137283036866,37.47996358730369,86.0,87.0
790,29.3,31.014,29.339213541280813,31.09297345001127,81.85000000000002,87.0
791,27.470000000000006,31.8,28.275800649768136,32.542187287538766,84.85000000000002,91.0
792,35.985,37.34199999999999,44.573742190736496,48.06670134784325,77.0,80.0
793,32.5,37.65999999999998,34.79179273194461,41.32452876607424,83.0,86.0
794,31.1,34.22599999999999,31.5459875352921,35.37104428216354,78.0,80.0
795,29.4,30.744000000000007,29.928815900714728,31.393223853878364,95.69999999999993,98.0
796,31.085000000000004,34.513999999999996,30.871195198200013,35.19625633204491,94.0,95.0
797,32.6,38.129999999999995,32.50941183432616,38.40923016825071,88.0,90.0
798,31.4,32.1,33.798948885641856,34.59923608209613,74.0,76.0
799,31.9,33.1,34.94992681252542,36.26442599258452,71.0,73.13999999999999
800,33.785000000000004,38.242,34.73536575155204,39.66783437490229,82.0,83.0
801,29.8,31.413999999999998,29.807489596509388,31.233304720891287,85.0,87.13999999999999
802,25.485000000000003,27.355999999999995,25.351888888888894,27.972280156166928,91.0,93.0
803,31.685000000000002,35.8,32.34444330929471,36.46393057922268,82.0,85.0
804,34.485,35.3,36.89568719822675,38.06804029285857,78.85000000000002,84.0
805,30.2,32.728,30.505390161285813,33.44797981048196,82.0,82.0
806,25.6,28.814,25.92241666666667,29.985569106221725,88.0,90.0
807,29.470000000000006,31.2,29.62287670083704,32.30605244558614,92.85000000000002,95.0
808,25.9,27.2,26.04333333333334,27.94733173499554,86.0,87.0
809,30.385,32.528,29.58911591682674,31.741064560853424,80.0,82.0
810,30.7,34.248,30.94624596251874,35.04133974382881,89.0,90.0
811,32.5,39.383999999999986,33.49140559338434,41.83121536226567,82.85000000000002,85.0
812,30.4,32.2,31.22472600519473,33.905170978423854,87.85000000000002,89.0
813,29.670000000000005,32.214,29.910962082177402,32.88344319890089,85.0,86.0
814,34.470000000000006,38.81399999999999,34.85777903177743,39.81002158534723,81.0,84.0
815,32.254999999999995,37.12200000000001,33.19349963825651,39.03930313791774,90.0,92.0
816,31.770000000000007,36.5,33.18494678244186,39.252298868087856,97.0,98.0
817,27.044999999999995,30.372,27.266499406628,31.017105095574504,100.0,100.0
818,34.285000000000004,36.5,35.94489936748042,38.153709611517286,77.0,82.0
819,31.9,34.714,31.822893279483093,34.854812750853384,76.0,79.0
820,29.770000000000007,35.3,30.908814581693857,38.23770311431353,90.0,92.0
821,33.589999999999996,37.916,33.8544058449305,38.92940576694747,84.0,88.15999999999997
822,32.470000000000006,35.26800000000001,31.91253119832182,35.11828003215904,71.85000000000002,74.0
823,32.085,34.1,36.50235508650992,38.32907453765396,90.0,92.13999999999999
824,33.435,38.368,33.48581401993836,39.40112348832276,87.0,88.0
825,30.894999999999992,32.117999999999995,30.415400201358306,32.24477739685414,83.0,84.0
826,21.5,22.6,21.427944444444442,22.854711111111104,100.0,100.0
827,28.119999999999994,29.9,29.163192519039598,31.053154599682184,89.0,90.0
828,29.3,33.955999999999996,29.682526788676523,35.84632057639281,84.0,86.0
829,29.6,31.314,29.604556265621813,31.42385905604893,87.0,89.0
830,29.9,30.3,34.327679206924536,35.009634905790364,76.94999999999993,79.0
831,33.3,38.36999999999999,35.2598366724299,43.25795546711089,85.0,87.0
832,40.17500000000003,45.06999999999999,41.81769815208807,49.150346351272255,94.0,96.0
833,35.525,39.10999999999998,35.436078262785045,39.94088380219511,85.0,88.0
834,28.879999999999995,30.112000000000002,29.294684232904995,30.76117798018968,82.0,85.0
835,30.685000000000002,34.114,31.7805330192454,36.16210645049913,95.0,96.0
836,32.5,36.5,33.201254373431055,38.75327142985522,75.0,77.0
837,34.5,36.9,35.07273296394449,37.88990467855295,77.0,81.0
838,27.74,30.431999999999995,29.051833281249834,31.891607256822923,79.39999999999998,81.0
839,31.5,33.604,32.66283984861163,35.69482161078404,80.0,86.0
840,29.7,30.1,33.563179822287644,34.32842108467814,81.0,82.0
841,32.0,33.4,34.72070063228405,36.642776918064726,83.0,87.0
842,29.285000000000004,31.328,31.423615372632856,35.055996657823066,81.0,82.0
843,29.485000000000003,30.5,29.888512027357404,31.19721524854445,68.0,76.0
844,33.085,33.9,36.597249597049085,37.47492051559577,79.0,82.0
845,29.685000000000002,32.413999999999994,30.152689220706886,32.545687516262824,87.0,91.0
846,40.42999999999999,44.59599999999998,42.196401293338695,49.17236282176004,83.0,85.0
847,36.4,41.756,36.48190075943334,44.355159671101575,84.0,91.0
848,31.885,33.2,33.51143034687465,34.8623955961131,85.0,87.0
849,30.185000000000002,34.455999999999996,30.24849712240706,34.99260854157287,83.0,90.0
850,32.785000000000004,36.94199999999999,32.50931167940139,36.31964008045765,79.0,82.0
851,33.629999999999995,36.295999999999985,34.290754569911414,37.30583495278638,76.29999999999995,78.0
852,32.1,36.0,32.1559688203837,36.45285618107414,85.0,87.0
853,31.385,35.214,31.366209735925423,36.15982173570672,76.0,79.13999999999999
854,30.755000000000006,34.614,33.06886061327655,38.905380961055364,90.0,91.0
855,26.7,27.814,27.712118958484798,29.20234558387532,84.0,86.0
856,22.885,24.927999999999997,23.111361111111115,25.203344444444443,91.0,93.0
857,29.264999999999997,31.8,31.101739710693355,33.3579117936491,80.0,81.0
858,34.5,35.7,36.680126321201776,38.25474414012283,79.0,81.0
859,31.385,34.3,32.14102334490668,34.764829975252034,86.0,87.13999999999999
860,31.8,32.6,34.47059366341643,35.49473196371946,70.85000000000002,73.0
861,31.9,32.714,34.971425804488504,36.21000069867515,76.0,78.13999999999999
862,31.885,32.714,33.45277849876173,34.165670075338376,77.0,78.0
863,33.6,35.413999999999994,38.38393664580012,40.31548641070918,81.0,84.0
864,32.67000000000001,34.614,33.2635959692925,35.10520933296165,82.0,86.13999999999999
865,32.6,36.913999999999994,33.55574105718449,38.405427725891215,78.0,80.0
866,34.685,36.6,37.263052844087596,39.61276118615302,80.0,82.0
867,32.2,36.327999999999996,31.422115339378713,36.324456312463774,74.0,80.0
868,32.40999999999999,36.6,32.97370822197653,37.12940425021558,72.0,74.22000000000003
869,26.085000000000004,27.2,26.41236111111112,28.276965411441456,89.0,93.0
870,33.5,35.214,35.53847968713292,38.054859568529416,81.0,82.0
871,39.58,44.8,42.75358625068805,51.622723466627576,80.0,83.0
872,33.9,34.928,36.415610461209454,37.6262157494248,77.0,80.13999999999999
873,32.039999999999985,34.039999999999985,34.14300092079077,35.89715499376934,82.0,85.0
874,36.17000000000001,37.9,39.94240301295075,43.02097120572216,81.0,83.0
875,31.95999999999999,33.812,32.792338489034066,34.50586831761045,84.0,90.0
876,33.585,37.31399999999999,33.59684073669078,37.700099797480426,88.0,92.0
877,31.725,34.6,31.98581990747178,35.1137194108505,88.0,89.0
878,29.6,30.014,28.45503641604408,28.875980065220165,58.0,61.139999999999986
879,29.20999999999999,31.71999999999998,29.959592393410382,33.26451624307806,82.0,84.0
880,33.9,35.2,35.43029719069509,37.450368420876856,73.0,79.0
881,37.2,38.6,40.32314497675275,43.21715537781872,64.85000000000002,67.0
882,27.885,30.114,27.99267009436007,29.477749945244692,78.0,79.0
883,26.885,29.114,27.205201491085006,29.59770311782376,90.0,91.0
884,34.3,37.614,35.253537193076895,40.24726294933921,83.0,87.0
885,35.285000000000004,36.2,37.10827622847747,39.05416765515216,68.0,74.0
886,31.60999999999999,33.48199999999999,31.127659291076466,33.252764172604046,75.0,82.81999999999994
887,38.3,40.7,40.50977138020054,43.88348454602034,98.0,100.0
888,32.085,35.59799999999999,32.80296435365746,37.035907700349284,83.0,84.13999999999999
889,30.919999999999995,34.84400000000001,32.411092407693324,37.619592978754156,82.0,85.0
890,31.679999999999996,36.632,32.74699389589296,39.869084578046206,86.0,88.0
891,30.1,32.9,32.809608048475425,36.26125256146462,96.0,97.96000000000004
892,32.370000000000005,35.7,33.14112990438111,37.99947078547999,88.0,93.0
893,27.1,28.120000000000005,27.449233850720077,28.373725257880995,82.0,83.0
894,30.34499999999999,32.437999999999995,31.02226861470046,33.18993257282127,79.44999999999993,83.0
895,30.1,33.7,30.385680221066703,33.891491918793385,85.0,86.0
896,32.9,36.228,33.60025037407112,38.2654768242659,82.0,84.0
897,30.085000000000004,33.928,32.61345405351082,38.765554427301474,88.85000000000002,90.0
898,27.9,30.314,28.8185112194351,31.267157523388303,85.0,86.0
899,33.710000000000015,37.656,33.87557926517236,38.83223536497586,90.0,91.0
900,31.4,33.3,32.15872844567601,34.64334494597252,86.0,87.0
901,37.985,41.528,36.376292873744,40.4158323148463,53.0,57.139999999999986
902,32.779999999999994,37.392,32.82246950375475,37.97339220111255,77.0,79.0
903,33.0,35.714,32.73745995130674,35.91029693593167,78.0,80.0
904,31.985000000000003,34.714,32.28990866569202,35.542167805344455,84.0,85.0
905,31.289999999999985,38.771999999999984,31.519674446891564,41.101830395954245,79.0,82.0
906,26.985000000000003,28.1,26.913596094000013,27.994196169499055,75.0,77.0
907,30.4,31.413999999999998,31.474611551136455,33.45245813394842,80.0,83.0
908,30.070000000000004,33.0,30.481709377685767,34.758219289354,82.0,84.0
909,28.070000000000004,31.734,27.84332337726539,32.075211125293585,84.0,89.0
910,33.0,33.7,35.58789511616671,36.63475546452454,84.0,87.0
911,31.189999999999987,34.576,32.60471216653707,38.80886439482592,86.0,87.0
912,34.17000000000001,36.413999999999994,33.988803564700056,37.25187434155139,85.0,87.0
913,32.4,35.7,33.08567891278112,36.78921188385403,84.0,86.0
914,32.2,36.81799999999999,32.75036601408941,37.743881204673706,86.0,88.0
915,32.65500000000001,37.913999999999994,33.024877198762404,38.36362711470329,88.0,91.0
916,31.5,32.413999999999994,35.22814452829201,36.86626700195079,72.0,73.13999999999999
917,34.2,37.4,35.58303657218854,39.20251664690964,80.0,82.0
918,32.24000000000001,36.128,33.332543871845154,37.02026022198177,85.0,87.0
919,32.585,36.3,33.007073289829805,37.72106549526122,73.0,75.0
920,34.49499999999999,36.477999999999994,34.85918948298366,36.508031318323596,95.0,100.0
921,35.7,39.331999999999994,36.292333916417185,41.81814602279566,84.0,86.31999999999994
922,35.385,37.513999999999996,36.61623953982152,38.95015899705896,69.0,75.0
923,32.57500000000001,36.31399999999999,31.763464007076898,35.99409363506721,77.0,79.13999999999999
924,33.8,36.31399999999999,34.16067961056687,37.81018614050069,78.0,81.0
925,33.0,36.31399999999999,33.59496050570579,37.49228026540293,89.0,92.0
926,33.169999999999995,38.716,38.316732991618615,45.97706755241042,96.0,97.0
927,31.2,32.913999999999994,31.831528526325858,34.04926686084106,87.0,88.13999999999999
928,31.185000000000002,34.827999999999996,31.69734811088547,36.022532852620216,100.0,100.0
929,26.985000000000003,31.614,27.455889865122803,33.76756308275602,91.85000000000002,93.0
930,30.2,32.0,30.034354268608517,31.451453893065842,80.0,83.0
931,33.9,34.7,35.685438584764036,36.73173921575729,76.0,85.0
932,33.4,35.94199999999999,34.38100546093475,36.850446106112024,73.0,76.0
933,22.6,24.3,22.892166666666675,24.333422222222225,94.0,95.0
934,31.9,36.248,31.971904215026324,37.53155089694069,91.0,93.0
935,26.785000000000004,29.314,27.567616441391014,30.75000113274123,88.0,91.0
936,25.485000000000003,27.207999999999995,25.636166666666668,27.751296717752624,85.0,87.0
937,29.4,31.214,31.1548456184321,33.957419092986754,90.0,100.0
938,25.6,28.4,26.064222222222227,30.46344619487,100.0,100.0
939,31.870000000000005,35.58399999999999,34.480465189945754,39.89402894973795,93.0,98.0
940,30.2,34.411999999999985,32.13251305555082,37.903221336771765,84.0,85.0
941,28.3,34.1,28.87090826308442,37.30173685209782,91.0,93.0
942,31.855000000000008,35.6,33.66795215373746,38.54070527231261,92.0,92.0
943,23.085000000000004,24.4,23.214166666666664,24.753100000000003,86.0,87.0
944,35.019999999999996,37.128,35.173911952259644,38.6757525896541,86.0,88.0
945,29.6,33.327999999999996,31.203920793753877,35.51970121093121,81.0,82.0
946,32.4,36.548,33.29392879258406,38.116586468125604,85.0,89.0
947,34.77,38.513999999999996,37.280567385479515,43.90962236668952,84.0,86.0
948,29.2,32.792,29.612358644979068,34.728543950193696,90.0,91.0
949,30.7,31.314,32.53139615170666,33.16273029582013,67.85000000000002,69.13999999999999
950,28.470000000000006,31.869999999999994,27.926638762033342,30.976781591135204,71.0,73.0
951,33.3,36.15999999999998,35.027707280906824,39.92241064107736,93.0,95.0
952,30.879999999999995,33.116,31.058124589253374,34.158329099513935,78.0,79.15999999999997
953,27.1,28.427999999999997,27.877050835988538,29.225359212553414,87.0,89.0
954,22.6,25.0,22.840277777777775,25.333444444444446,96.0,98.0
955,32.39499999999999,34.81799999999999,32.71827041956329,34.96626077473658,87.0,88.0
956,34.49499999999999,36.935999999999986,35.77250129235607,38.77027836117658,85.94999999999993,90.0
957,35.5,40.513999999999996,35.646616026258656,41.17508086930885,89.85000000000002,92.0
958,27.84499999999999,30.389999999999997,27.891835400595006,31.118860060894143,84.0,86.0
959,33.88999999999999,38.26799999999999,34.24843307722137,39.48499185423168,83.0,86.0
960,30.8,32.93999999999998,31.383912076282815,33.171725025611124,83.0,85.0
961,42.76500000000002,47.31399999999999,45.52268142439647,53.213280610317625,89.0,96.13999999999999
962,31.455000000000005,35.4,32.04282073830762,36.292697097484535,75.0,78.0
963,35.82500000000001,39.128,36.512585504711055,42.64222990231226,85.0,88.0
964,31.3,32.0,35.49576223617351,36.492381862164855,74.0,75.69999999999993
965,33.160000000000004,34.5,37.26890143897604,39.58968572647565,89.60000000000002,92.0
966,32.06,36.843999999999994,33.942773066694784,41.06316519950409,87.60000000000002,90.0
967,30.285000000000004,35.6,30.787622483560035,37.695238401454496,87.0,91.0
968,30.885,34.214,31.538794698277727,35.097720810036336,100.0,100.0
969,33.0,34.32999999999999,33.654990190948375,35.514846722396655,85.0,87.0
970,38.085,41.09799999999999,40.274369087874696,45.03099260259668,96.0,97.0
971,34.6,36.024,36.496640350013415,39.469855154699474,86.10000000000002,91.0
972,33.05,35.21999999999999,34.65325970784449,36.49861449350534,76.0,80.19999999999993
973,29.070000000000004,30.7,29.63224366576291,31.306358594341443,82.0,84.0
974,31.785000000000004,36.714,32.97936523401216,38.8501130024632,87.0,90.0
975,37.315,41.64600000000001,39.29615181065103,45.17053923624807,100.0,100.0
