,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
733,28.05,29.379999999999995,29.107012217043373,30.52071053313212,95.0,97.0
734,32.085,33.2,39.40528591689524,41.92058912979165,83.0,85.0
735,32.84499999999999,35.417999999999985,33.33370071810636,36.438714518374354,91.14999999999998,95.0
736,33.6,36.714,35.24617916901775,39.719825283088426,80.0,82.0
737,26.1,30.032000000000004,26.20244444444444,32.35998200125046,94.0,95.0
738,29.9,31.9,30.909332695118447,33.454263490666754,84.0,86.41999999999996
739,34.2,42.148,37.921401904616715,48.77109248331958,75.0,76.0
740,24.675,27.0,25.173194444444444,28.40280767530568,97.0,98.0
741,24.5,28.114,24.90775,28.95287354980722,95.0,97.0
742,33.349999999999994,36.6,34.56644680111004,38.38201803527746,85.0,86.0
743,30.2,32.413999999999994,30.30795606214845,33.404495138363096,84.0,87.0
744,31.15,34.11999999999998,32.44149319104339,35.832233753845344,92.0,93.0
745,33.26999999999999,34.7,36.30328075297272,39.0911530706401,96.0,97.0
746,34.8,38.30800000000001,40.094185200994474,50.48154287099168,71.0,72.0
747,32.370000000000005,33.9,33.08337612100802,35.19402829602669,82.0,84.0
748,30.7,34.0,32.219036194299996,36.62923189405387,77.0,80.13999999999999
749,27.070000000000004,29.6,27.510041283154834,29.73439289535064,94.0,96.0
750,30.885,33.513999999999996,32.43593602604184,35.57018982978249,95.0,96.0
751,27.689999999999998,29.276,28.139815291574124,29.921822467991543,76.0,78.0
752,32.0,34.827999999999996,33.10047973433084,37.18014265915651,84.0,85.0
753,31.810000000000013,37.827999999999996,31.797434425350726,37.81696496680458,84.0,87.0
754,30.8,32.513999999999996,31.011033751789896,32.51128342092041,87.0,88.0
755,30.985000000000003,32.114,32.258388207788094,34.68827805109491,75.0,79.0
756,34.2,34.987999999999985,38.71232616876452,40.94787817713213,72.0,78.0
757,29.285000000000004,33.297999999999995,31.524217657336838,36.89017400747377,97.0,98.0
758,28.0,30.555999999999994,29.115656765941807,31.76067821891936,93.0,95.0
759,32.5,33.4,36.481894479894805,38.26922053194453,82.0,83.0
760,27.154999999999994,28.802,27.915381430193456,29.319715157570705,95.0,96.0
761,25.585000000000004,28.828,26.065499999999997,31.596027626611697,100.0,100.0
762,32.010000000000005,33.727999999999994,32.91317242574742,37.54949254041896,95.0,97.0
763,30.1,31.2,31.588330024121436,33.44083634088091,85.0,91.0
764,34.5,35.3,37.08096183229657,38.34631182648246,76.85000000000002,79.0
765,29.0,33.46999999999999,29.65463823948164,35.91533747523299,79.0,81.0
766,25.2,27.2,25.526305555555556,28.925912333680134,79.0,81.0
767,26.214999999999996,28.552,26.583722222222228,29.763446149925898,95.0,97.0
768,31.9,33.976,36.31930381951738,39.42817633991973,87.0,88.0
769,32.5,35.913999999999994,33.237849890677886,37.74398667910819,91.0,96.0
770,32.92999999999999,36.9,32.8857752896847,37.823858504246104,84.0,86.12
771,28.485000000000003,31.014,29.69993379403879,32.764910627542164,87.0,87.0
772,31.1,31.7,33.940082706352094,34.887158400809376,77.0,97.0
773,28.8,34.06999999999999,30.441134696757405,36.3986389610515,88.0,90.0
774,35.0,38.62200000000001,34.28698851932629,41.03424026853637,94.0,96.0
775,35.915,39.2,37.54547085088243,43.97863130241404,96.0,97.65999999999997
776,29.115,30.1,32.95124432452303,34.55741266439504,81.0,82.0
777,35.0,35.64600000000001,36.462793465213316,37.69605528461421,69.0,74.46000000000004
778,30.0,33.217999999999996,31.064508027933382,34.2481821462089,74.0,77.0
779,30.8,34.228,31.91233457644984,35.18786499798007,73.0,78.0
780,30.570000000000004,35.413999999999994,30.4347396268188,35.54304112023434,86.0,89.0
781,32.3,35.7,33.3188534241384,36.750628991889656,91.0,93.0
782,31.975,35.029999999999994,31.975769345965112,35.54863939640537,89.0,93.0
783,32.7,35.6,33.65056016207081,37.85556889769291,83.0,85.0
784,30.985000000000003,35.0,31.944349220968135,36.77397686323473,77.0,78.0
785,31.470000000000006,35.18399999999999,32.70414580201385,37.32118038840603,80.0,83.0
786,31.0,33.092,32.274244422428104,34.500004180237156,89.0,95.0
787,33.1,37.84199999999999,37.381204092598715,43.210964915569356,81.0,88.0
788,31.819999999999983,37.44199999999999,33.65935403854543,41.13192976178132,89.0,90.0
789,31.2,32.1,32.72727080933337,33.829674092763625,79.0,81.0
790,31.170000000000005,35.413999999999994,31.62475063042348,37.470382123324555,82.0,84.0
791,34.085,38.056,35.46310281781877,40.392468178756715,90.0,92.0
792,31.785000000000004,32.641999999999996,35.074156889004044,37.09957496446536,80.0,83.0
793,34.6,39.21999999999999,37.84361813244449,42.55042186472543,100.0,100.0
794,33.0,37.455999999999996,33.49940913154812,39.80048963916258,90.0,94.0
795,34.185,37.614,36.0107432619734,41.91277308553818,89.0,94.13999999999999
796,35.2,36.5,41.46262798973345,44.010981589693976,91.0,95.15999999999997
797,29.785000000000004,32.114,31.702133709474786,35.27382742092481,88.0,89.0
798,30.15,34.91999999999998,31.292962036879004,37.46249568333337,91.0,92.0
799,31.9,32.9,35.81068701919945,37.99238296161288,79.0,80.48000000000002
800,32.275,33.45,32.85893476860846,34.01484124179895,82.0,86.0
801,31.870000000000005,35.641999999999996,33.128233938985375,37.03176262451293,85.0,86.0
802,34.3,35.528,37.6190966945721,39.09364668509803,80.0,82.0
803,31.4,31.9,32.74517936403483,33.53546586657943,81.0,86.0
804,32.0,32.7,33.2165239066644,34.286371635213854,75.0,78.0
805,28.0,29.0,29.059551332452816,29.879223902844444,92.0,94.0
806,27.7,29.155999999999995,28.456941840824502,30.128334139203016,93.0,94.0
807,30.375,33.9,29.6659269346912,32.900457718678524,79.0,82.0
808,31.9,36.656,30.945273644974687,36.02432755504641,88.0,90.0
809,31.285000000000004,34.256,31.5023184143734,35.70954933900264,86.0,88.13999999999999
810,33.185,34.1,33.470277765738686,34.80723015062337,80.0,85.0
811,35.0,36.4,39.342234691176095,41.655506493151904,88.0,90.13999999999999
812,29.585000000000004,31.5,31.20656161678144,33.61039690687139,85.0,87.0
813,31.7,33.013999999999996,30.50471261085207,31.608037177836138,57.0,61.0
814,31.070000000000004,33.6,33.50584809471784,37.827828024873135,85.0,86.0
815,30.885,33.413999999999994,30.485679223410823,33.19926781670655,84.0,86.0
816,33.8,36.928,32.47718035346584,35.72285852648041,71.0,74.0
817,37.985,40.114,43.409537462281904,46.18186604194898,77.0,79.13999999999999
818,31.970000000000006,37.31399999999999,34.20838690810982,40.71825440416854,86.0,89.0
819,31.5,31.9,36.05236615652441,37.872738097497525,79.10000000000002,81.0
820,33.6,35.120000000000005,36.09132142462445,38.26970810424076,84.0,86.0
821,39.5,41.9,43.54230795961539,47.98436648988541,75.0,77.72000000000003
822,32.8,35.3,33.49890977802462,37.35894242709535,83.0,85.0
823,31.625,32.6,34.041910247451206,35.72468531507923,75.0,76.0
824,32.755,37.46999999999999,33.39450087345152,39.27208687923603,84.0,86.0
825,30.609999999999992,32.7,31.925725526356498,33.786367204237955,80.04999999999995,84.0
826,32.1,32.81399999999999,36.107121260533475,38.20619727344438,85.0,86.0
827,31.0,31.8,34.288764313610514,35.501450649467756,86.0,88.0
828,30.970000000000006,34.556,31.306921427779503,36.7723336976693,90.85000000000002,92.0
829,28.4,30.7,29.35625925628948,31.718013714205377,90.0,93.29999999999995
830,35.74499999999999,40.394000000000005,37.84262113110273,43.91860840304364,95.0,97.0
831,33.685,35.714,37.004236787002775,39.49720223983576,75.0,77.0
832,33.24000000000001,35.827999999999996,34.615040668784076,38.357839537698815,89.0,90.13999999999999
833,35.6,37.1,41.274229723898735,44.272526993789334,82.0,84.0
834,27.285000000000004,29.4,28.50762961373342,29.795152852858667,96.0,96.0
835,30.9,35.238,31.94001559666944,36.38055733514338,80.0,84.0
836,31.829999999999995,32.9,34.28087046679446,35.761455141169016,76.0,78.0
837,32.370000000000005,37.92599999999999,32.55567336651241,40.0407794058543,84.0,86.0
838,29.8,31.38199999999998,30.268910623585693,32.05790890041319,93.0,95.0
839,29.885,32.628,31.310376781590794,34.73971718227022,91.0,93.0
840,29.6,32.32599999999999,30.758031481912017,34.21512750108853,82.0,84.0
841,37.285000000000004,41.6,38.5116176573014,45.42741021932837,82.0,85.0
842,34.985,39.242,38.38676909903387,44.32257610935675,77.0,79.0
843,33.970000000000006,40.742,35.61948228897707,45.81128150660694,86.0,89.13999999999999
844,32.085,33.714,36.95664685430187,38.9103812937855,83.0,90.13999999999999
845,31.9,35.36399999999998,31.0381121018905,34.11531616766833,88.0,89.0
846,32.585,38.8,31.54053995517076,37.7542108690409,87.85000000000002,91.0
847,26.085000000000004,30.4,26.154166666666665,31.373968199189413,100.0,100.0
848,32.985,34.9,35.99930039585463,39.55123072290811,83.0,85.0
849,29.8,32.4,30.260475377623514,33.15728976922029,86.85000000000002,90.0
850,33.6,34.6,38.27407632826807,39.95369310168643,71.0,74.0
851,33.17999999999998,35.794000000000004,31.837338377032946,34.7809021777792,61.0,64.0
852,31.655000000000005,35.327999999999996,31.88729309071873,36.158402977933264,99.0,100.0
853,31.2,33.214,30.583711224002368,31.71661151816553,100.0,100.0
854,35.81999999999998,41.044000000000004,38.53208500980662,44.75212064732866,89.0,91.0
855,31.3,34.641999999999996,30.691967063041385,33.40887656082004,100.0,100.0
856,32.1,36.4,31.31052104268445,35.18314682066067,88.0,90.0
857,32.1,35.714,32.59887471556802,36.948237458455715,80.85000000000002,83.0
858,33.370000000000005,35.81399999999999,32.254242635568055,34.879195090515644,82.0,87.13999999999999
859,34.955000000000005,40.269999999999996,33.87809156726319,38.07235621975524,100.0,100.0
860,28.585000000000004,31.7,28.62070108351367,31.391477213279586,87.0,90.0
861,29.170000000000005,31.614,29.174485748434677,31.112070207261617,81.0,84.0
862,33.0,37.12200000000001,33.837070713269924,37.46132460916313,100.0,100.0
863,30.2,34.15999999999998,29.82006492622006,33.642850167140914,87.0,89.0
864,36.39499999999999,40.453999999999986,35.56999025784401,39.40369614467698,83.89999999999986,89.0
865,33.4,35.44199999999999,32.114839529981076,34.665584650046696,91.0,98.13999999999999
866,32.6,34.348,32.76444025739538,35.52042451650213,83.0,86.0
867,30.585000000000004,34.614,32.01622079798149,37.56901114328088,84.0,88.0
868,30.2,33.9,30.03203833014636,33.169598597705715,97.0,99.0
869,29.285000000000004,31.814,30.56194693757085,33.35807340250295,88.85000000000002,90.0
870,27.585000000000004,29.413999999999998,28.029610152503658,29.798345072369525,80.0,82.0
871,27.4,28.927999999999997,27.067406833614704,28.825010613720583,82.0,84.0
872,25.3,27.3,25.724916666666665,28.088950598755407,100.0,100.0
873,26.2,27.6,26.70711111111111,28.935409516139753,89.0,90.36000000000001
874,32.18499999999998,35.13599999999999,31.076165462302296,34.57511511778795,68.0,71.0
875,32.39499999999999,35.217999999999996,31.835484893354277,35.51839178310843,90.94999999999993,97.0
876,29.2,31.114,29.088686045882753,31.847781822918833,88.0,89.0
877,24.585000000000004,27.6,24.328527777777786,28.32984063519315,90.0,91.0
878,32.285000000000004,34.528,31.139175909412458,34.00193310647153,91.85000000000002,98.0
879,29.9,34.128,29.807625931129063,34.395948410428865,96.0,99.0
880,29.9,31.93599999999999,32.57863410790503,36.89646584793783,100.0,100.0
881,30.685000000000002,34.4,31.07986120003343,34.87500103132198,100.0,100.0
882,33.185,34.742,37.279856763973484,39.90524504848151,88.0,100.0
883,33.785000000000004,34.3,36.867342752685474,37.941600854732954,71.0,74.0
884,32.2,33.61000000000001,34.730823814286744,36.916643175298596,77.75,83.0
885,29.1,30.9,31.01444454502014,33.72655510047765,85.0,100.0
886,29.829999999999995,35.786,30.92446285595964,38.83341501659973,91.0,95.0
887,36.9,38.81399999999999,42.50749683205311,45.422351052276625,83.0,86.0
888,30.8,31.7,31.915489599626735,32.838179799780846,96.25,100.0
889,32.485,35.31399999999999,31.676100675621843,34.90157674904928,85.0,90.0
890,34.085,36.114,34.340483965578855,36.48700044822762,68.0,72.13999999999999
891,31.65,34.21999999999999,30.95655670915451,33.67993189311604,90.0,93.0
892,33.38499999999998,38.1,32.69710977685959,37.23533475891687,79.0,83.17999999999995
893,30.1,31.0,33.02221016694452,34.29795298590838,80.29999999999995,83.0
894,31.235000000000003,33.10200000000001,37.13055918224004,38.99618716302691,87.0,91.0
895,35.39500000000002,41.21199999999999,33.07796537592806,37.77595931444698,83.0,91.0
896,31.885,38.214,33.99312810406807,41.534335473473064,87.0,90.0
897,26.3,30.5,26.380555555555546,30.313215105992928,86.0,90.0
898,34.4,35.28199999999999,32.07527906715774,32.85348871637338,42.0,45.0
899,31.8,32.9,36.17778478454415,37.564356122419255,93.0,94.0
900,30.070000000000004,31.655999999999995,30.470040754893443,32.161893222481446,84.0,86.0
901,31.755000000000006,36.141999999999996,32.4188634474348,37.40526269700943,68.0,77.0
902,31.785000000000004,35.8,31.031310589882377,34.97424028099842,100.0,100.0
903,37.2,39.968,34.702588243372915,37.5207338024934,52.0,57.0
904,31.3,35.73199999999999,32.38519547160982,36.97280100751757,100.0,100.0
905,30.2,33.34199999999999,29.917119855442728,32.50012785529271,95.0,99.0
906,26.2,28.214,26.599388888888885,29.63517486583773,100.0,100.0
907,32.6,33.31399999999999,32.93878959431738,33.89581183607139,81.0,83.0
908,35.9,37.1,33.118601167360026,34.408888733005874,51.0,62.63999999999987
909,31.6,34.141999999999996,31.710899933674746,35.26538700961503,80.0,83.0
910,23.424999999999997,25.4,23.956805555555555,26.25511111111111,100.0,100.0
911,29.485000000000003,33.8,29.08473972398581,32.16377608123175,89.0,92.0
912,29.7,30.927999999999997,29.076188890166705,30.08472424988255,84.0,88.0
913,35.4,36.913999999999994,32.607489395449825,34.658127942364686,47.0,54.0
914,34.3,38.3,33.778304245589304,38.07715333083605,76.0,79.0
915,30.2,32.90200000000001,28.772285317735943,31.45362515724927,90.0,93.0
916,37.985,42.455999999999996,36.026826618721046,41.17208427387558,88.0,94.0
917,31.170000000000005,35.728,30.58478950771576,35.936866661366835,90.0,91.0
918,31.529999999999998,37.4,32.20779498296718,39.93407191604765,96.0,97.0
919,30.3,34.31399999999999,31.28840922074556,36.641779729082685,82.0,84.0
920,33.14000000000001,37.028,32.05115334062006,35.17935088325523,100.0,100.0
921,30.779999999999998,33.963999999999984,29.391740455412496,32.30181498706318,90.0,92.0
922,30.129999999999995,31.4,31.414514921903248,33.04080829803459,81.0,83.0
923,34.169999999999995,36.448,33.91837337791205,36.776339479355755,89.0,91.0
924,31.685000000000002,33.728,31.84691079498408,34.72275890093809,86.70000000000005,90.0
925,26.304999999999996,30.622000000000003,26.54558333333333,30.963050512658643,82.0,87.0
926,25.9,27.4,26.212722222222226,28.439460495610092,89.0,91.0
927,30.039999999999985,34.327999999999996,30.5639708286969,34.98961315601414,91.0,100.0
928,34.9,37.028,33.7679436471244,35.88764089971631,53.0,56.0
929,30.685000000000002,35.528,31.284018264334726,36.48706805737854,85.0,87.0
930,34.885,35.7,32.478308471932976,33.15589421055108,44.0,48.139999999999986
931,31.4,33.99399999999999,31.567534786087684,33.88388694366974,88.0,91.93999999999994
932,31.8,35.628,31.179650171479025,35.03901053508885,91.0,95.0
933,34.415,35.1,36.40487393604403,37.94774817745653,69.0,70.0
934,38.470000000000006,39.89399999999999,35.19002764521337,36.450369932437894,44.0,48.93999999999994
935,35.0,35.849999999999994,32.935388428886725,33.63396639331894,42.0,45.5
936,40.685,42.614,36.26084851278665,37.491679236901646,41.85000000000002,45.0
937,36.6,38.6,42.09148912532622,45.00559139829349,98.0,100.0
938,30.985000000000003,35.9,29.85126345935786,33.974094344483575,91.85000000000002,96.0
939,29.54,32.1,29.435040313744445,32.2996683746603,89.0,91.36000000000001
940,34.985,36.0,33.45353884584406,34.48103336655369,47.0,50.0
941,32.6,38.7,32.33911245958584,38.17581409297216,91.0,92.0
942,33.385,35.242,33.47005259675604,36.112496823136595,86.0,90.0
943,29.285000000000004,30.913999999999998,29.76707439866986,31.25531386854759,79.0,89.0
944,26.104999999999997,28.3,26.36247222222222,29.15404081376001,93.0,96.0
945,28.885,32.556,28.92674027182103,32.83883960090011,84.85000000000002,90.0
946,31.5,32.0,33.135960342085404,33.65748583607405,80.0,84.13999999999999
947,31.575,34.529999999999994,35.56559113949345,39.92375511747911,97.0,100.0
948,32.8,34.126,40.555566546032495,42.87948831476747,100.0,100.0
949,30.685000000000002,33.455999999999996,30.781124922865786,34.693600919098685,76.0,84.0
950,33.485,36.4,32.62210954230179,35.743874753487304,100.0,100.0
951,28.9,29.913999999999998,29.261286938174855,30.344849415277032,90.0,91.0
952,28.9,30.731999999999992,29.76646795792149,31.448663775065654,96.0,97.0
953,30.314999999999998,34.01799999999999,30.063477215167488,33.30218931928764,100.0,100.0
954,32.0,35.416,32.3860138718667,37.110184263300354,81.0,83.0
955,32.185,35.128,31.035901670134365,33.38667890525788,94.0,97.0
956,32.9,33.94199999999999,30.805165599952367,31.77227743292534,45.0,53.27999999999997
957,39.5,46.28399999999999,40.88810212821204,48.000585048239856,62.0,66.0
958,34.785000000000004,36.641999999999996,35.22089408632179,36.899376553186556,84.0,88.0
959,28.7,29.413999999999998,29.53859410298908,30.487277786287567,78.0,80.0
960,27.585000000000004,29.9,28.54502655318945,31.05920192360363,85.0,90.0
961,35.4,36.413999999999994,33.05216746346578,33.91156373088162,44.85000000000002,50.0
962,34.17000000000001,36.114,35.27825174271256,37.935787185873856,94.0,100.0
963,30.0,32.0,31.226932796752898,33.457743970881154,85.0,87.0
964,37.529999999999994,42.16000000000001,35.7664003350474,41.508252236885404,100.0,100.0
965,32.1,34.720000000000006,30.9479381907467,33.108938005801356,91.0,94.0
966,34.985,37.455999999999996,33.35897084084882,36.52105061026213,88.0,99.13999999999999
967,31.9,34.5,32.44678496667781,34.57922003151991,95.0,98.0
968,27.6,31.241999999999994,28.011849090802837,33.68348454976961,85.0,86.0
969,34.6,35.8,36.89103340883371,38.36930130930464,73.0,78.17999999999995
970,36.7,37.6,37.17380344558136,38.94894293423453,68.0,69.0
971,32.685,37.056,31.50870984490773,35.390821150455004,98.0,100.0
972,30.229999999999997,34.632,31.50510368718344,36.009401843296054,97.0,100.0
973,29.8,32.44199999999999,30.021941733901873,32.52216791896349,72.0,75.0
974,37.185,42.028,33.501561730172114,38.02579492216307,80.0,84.0
975,35.0,40.428,36.085351391754834,46.166862462146014,80.0,84.0
976,32.2,33.0,36.83858494316068,37.6560708895253,72.0,73.0
977,30.2,30.814,34.98384823558986,36.57206453596463,89.0,100.0
978,26.2,28.4,26.647555555555556,30.307652463190422,91.0,92.0
979,30.194999999999993,33.69200000000001,32.76101314975031,38.17421699605287,95.0,96.0
980,29.389999999999997,31.847999999999992,30.611302217361423,34.00559531189477,85.0,87.0
981,36.685,38.013999999999996,41.29675882517898,44.483362401872256,100.0,100.0
982,35.1,37.9,35.74553780860186,38.097276778324336,100.0,100.0
983,31.375,34.950000000000024,31.808708268231175,36.090050074439226,80.0,83.0
984,28.2,31.5,29.462823173026795,32.570421244962596,88.0,90.0
985,35.3,37.24400000000001,37.51697689633467,40.52869736758257,83.0,86.22000000000003
986,27.9,30.8,28.735850310137383,31.964382408958773,85.0,87.0
987,31.25,34.2,32.666438502615094,36.558180898288995,89.0,94.0
988,32.0,34.9,33.77865918062412,38.82431310999804,85.0,86.0
989,31.855000000000008,36.94199999999999,33.19614769208671,39.10915764680487,96.0,98.0
990,26.79,28.0,27.315629709626858,28.613827050618422,80.0,86.0
991,29.29,30.715999999999998,29.898956766714747,31.53774638131621,97.0,100.0
992,26.2,30.4,26.413,30.732834102063613,87.0,88.0
993,30.9,33.242,33.3342668290845,37.524518035759904,78.0,78.13999999999999
994,33.12,35.748000000000005,35.89624782902535,39.7539232907201,91.19999999999993,97.0
995,31.0,32.1,32.835797876556114,34.77743512677779,66.0,67.13999999999999
996,27.6,29.114,28.346889896453487,30.175097613983333,90.0,93.0
997,35.00999999999999,37.722,39.756761857173366,43.8075137612395,90.0,91.0
998,35.14,38.4,34.271055460778705,37.915954979076375,78.39999999999998,82.0
999,31.1,32.0,31.76055502397882,33.037019594666766,72.0,75.0
1000,29.385,32.928,29.787628401820076,33.667151935137035,89.0,95.0
1001,34.3,35.7,38.326350352642756,40.510440858061784,77.0,79.0
1002,29.094999999999995,32.894000000000005,29.569922263356045,33.56506378785856,75.94999999999993,78.0
1003,25.2,26.528,25.548027777777783,27.67345905800452,96.0,97.0
1004,33.2,34.8,35.476101728584,37.480975890422116,84.85000000000002,89.0
1005,31.0,32.4,30.943411912369832,31.997955195067632,84.0,86.0
1006,31.359999999999992,33.963999999999984,36.95876445398328,43.81346956894455,90.0,91.0
1007,38.07000000000001,40.556,40.88852987003385,46.3068894580198,96.0,100.0
1008,29.29,33.59599999999998,29.538193699368758,34.08983000004372,82.0,86.31999999999994
1009,34.19,35.7,37.81778948705848,42.21882518564799,87.0,91.0
1010,31.585000000000004,35.628,35.699914571044616,44.61598134456191,88.0,91.0
1011,32.0,33.2,33.08167613634002,34.73971718227022,99.85000000000002,100.0
1012,32.31,33.4,36.96947755792009,37.748643374106116,88.0,90.0
1013,32.92,36.6,33.48128648052614,37.67602828057711,94.0,96.0
1014,25.115,27.2,25.353138888888886,28.384975074599517,92.0,95.0
1015,32.8,35.34199999999999,33.16124136704937,37.15136623385967,82.0,83.13999999999999
1016,33.519999999999996,36.78399999999999,33.344566341524946,37.94694652163042,100.0,100.0
1017,28.7,29.7,30.412360878122794,32.0811129896748,80.0,82.0
1018,28.2,32.114,29.273647736395482,32.91729931353165,90.85000000000002,93.0
1019,33.9,34.913999999999994,38.48019685157875,40.79345921120923,84.0,86.0
1020,29.5,30.855999999999995,30.60395242985841,32.775179365992685,93.0,96.0
1021,31.6,32.7,34.72262355372454,36.86626700195079,77.0,80.0
1022,33.7,34.7,36.841223896336516,39.88745334588451,84.0,86.0
1023,30.4,31.628,32.26083647715871,33.74363205069418,84.85000000000002,87.13999999999999
1024,30.6,31.5,32.65449409618545,33.478463294090155,80.85000000000002,84.0
1025,30.80999999999999,32.6,33.25699193977467,36.10051977640388,89.0,90.0
1026,26.985000000000003,29.314,27.580318380059698,30.575623582210724,89.0,90.0
1027,34.28999999999999,35.5,32.673318535420506,33.84810542397363,54.0,57.0
1028,33.38999999999999,35.6,36.100300445460455,38.86245684701974,97.89999999999998,99.0
1029,30.319999999999993,31.508000000000003,31.396119596862352,32.68221742072971,78.0,84.08000000000004
1030,28.9,30.8,29.620188565645478,30.82933065244653,83.0,89.13999999999999
1031,30.5,32.0,32.67063616940643,34.331108985499164,85.0,86.0
1032,33.23999999999999,37.211999999999954,33.53029409688542,38.318402886198854,100.0,100.0
1033,35.5,39.52,36.3172440109401,42.99190404026673,82.25,86.0
1034,33.1,34.8,33.31902571818668,35.72089411342531,83.0,85.0
1035,27.694999999999993,30.53599999999999,28.913929367579094,32.52058440654528,95.0,99.0
1036,35.9,38.3,39.38649514637343,43.541235994800076,81.0,88.0
1037,32.17000000000001,34.528,33.360834873168955,36.408866427481705,87.0,89.0
1038,34.7,40.013999999999996,34.25117689449738,40.59643805581714,77.85000000000002,80.0
1039,27.085000000000004,27.9,28.147604320673477,29.436874045895937,92.0,94.0
1040,27.255000000000006,29.214,27.472031963040028,29.945401443628686,92.0,94.0
1041,30.320000000000004,32.324,30.267026785526777,32.02490015921283,87.0,97.24000000000001
1042,25.9,30.9,26.17188888888889,32.75031010796812,95.0,99.0
1043,35.470000000000006,40.913999999999994,39.824959314402875,48.20390878995528,86.0,88.0
1044,29.9,30.343999999999994,30.894051350000023,31.590271870875814,83.0,85.43999999999994
1045,32.085,37.541999999999994,32.43198658169178,38.42262767276107,89.85000000000002,96.0
1046,31.485000000000003,35.413999999999994,32.52627639928912,37.89148590730915,85.0,87.0
1047,32.150000000000006,32.94,35.86352882975008,36.96010465578946,71.0,73.0
1048,30.5,32.5,32.3613452026666,34.77864023381465,83.0,87.0
1049,27.7,29.5,28.969544290621418,30.989550788758905,87.0,88.0
1050,24.3,26.283999999999992,24.542777777777776,26.587911111111104,94.0,97.0
1051,28.8,31.146000000000004,30.184829689817082,33.21187650480953,98.0,99.0
1052,27.9,31.80600000000003,28.690919276650785,33.130795822447524,92.0,94.0
1053,34.7,36.1,38.62793504076447,41.02765421597059,78.0,81.0
1054,32.5,36.80999999999998,33.31812123055337,38.7262706706945,85.5,89.69999999999993
1055,24.1,26.279999999999983,24.470888888888886,26.779750457673572,98.0,99.15999999999997
1056,31.6,35.286,33.31297603553074,38.71834912541602,69.0,71.86000000000001
1057,33.2,34.114,37.111692745945774,38.770352170252536,85.0,87.0
1058,32.1,32.913999999999994,35.25943714001871,36.51813617261805,87.0,90.0
1059,30.4,34.236000000000004,31.55495509976187,35.88179644610385,85.0,89.0
1060,28.985000000000003,33.769999999999996,29.576698901392216,34.32981860840798,92.0,94.0
1061,35.485,38.2,39.036826634793826,43.23219891024081,81.0,86.0
1062,30.8,32.214,34.82763804408586,36.69640927401183,83.0,86.0
1063,32.3,36.383999999999986,33.467097590447075,38.5748432315866,89.0,92.13999999999999
1064,32.255,37.013999999999996,33.79910811259207,38.972482929747656,88.0,90.0
1065,30.5,34.24799999999999,30.67551691619533,36.11097909293792,86.89999999999998,88.0
1066,28.485000000000003,28.7,33.12197015962686,33.81379833390414,91.0,92.0
1067,31.094999999999995,35.589999999999975,32.6298089443731,39.63229621203241,78.0,83.0
1068,33.55500000000001,38.056,34.128033595098756,39.62679347481448,78.0,81.0
1069,31.170000000000005,34.013999999999996,34.69283932982989,41.37327943497738,74.0,77.0
1070,32.140000000000015,37.22599999999999,33.66247019887067,41.420253619891746,97.0,100.0
1071,34.34000000000001,41.242,34.51778365179071,44.094643741976554,81.0,85.0
1072,31.3,32.1,35.63124740558654,36.716530653457575,89.0,91.0
1073,29.270000000000007,33.714,30.095182761340123,36.44999821545213,84.0,86.0
1074,28.2,31.214,30.43706457580404,33.12756638611374,89.0,91.0
1075,31.75999999999999,36.772000000000006,34.529995519264006,41.97448372809662,95.0,96.0
1076,32.8,33.3,32.14227038275571,32.72819105986441,57.85000000000002,60.0
1077,27.4,29.814,27.854046100436378,30.983664074752436,92.0,94.0
1078,32.80499999999999,37.522000000000006,33.927618211082226,39.90357364910714,85.0,88.0
1079,28.5,29.727999999999998,29.64389089121201,33.062038859970265,90.0,93.0
1080,32.3,34.156,34.65823184724271,37.10677764246342,82.0,85.0
1081,35.8,37.1,34.61582242241105,35.89114734688058,58.85000000000002,65.13999999999999
1082,31.4,34.302000000000014,32.37326811269958,36.09172982278537,78.0,80.0
1083,38.6,46.5,40.50869441118587,52.10504379895881,91.0,99.0
1084,28.2,30.128,28.561235700553837,30.49075625092515,81.0,83.0
1085,23.625,26.329999999999995,23.84513888888889,26.705000000000002,100.0,100.0
1086,26.585000000000004,28.714,27.68914262544039,29.673402370663933,87.0,87.0
1087,31.570000000000004,35.096000000000004,32.12531902427568,36.64795784645559,86.0,88.0
1088,23.4,24.5,23.642638888888886,24.864766666666668,91.0,93.0
1089,32.605,34.92599999999999,34.05680358771167,37.83815718518843,88.0,89.0
1090,29.904999999999994,31.422,29.92263815344006,31.37308598102368,80.0,83.0
1091,29.085000000000004,34.1,30.4382318851654,36.638715426170904,92.0,93.13999999999999
1092,34.15500000000001,41.19799999999999,34.70197219411204,46.94800387122494,84.0,88.41999999999996
1093,31.279999999999973,36.25599999999999,33.690430643498736,40.11191239707382,86.44999999999993,90.0
1094,30.585000000000004,34.913999999999994,31.224943516941433,37.747761075060176,89.0,92.0
1095,29.6,32.46999999999999,32.232198833292,38.16010309723294,93.0,94.13999999999999
1096,30.585000000000004,33.428,31.158211478853403,35.98827289819169,84.0,87.0
1097,44.889999999999986,48.913999999999994,52.13898550211107,59.93936509988378,78.0,87.38
1098,34.7,37.428,39.8553777675094,45.928909535702715,91.85000000000002,93.0
